Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S201,1486949882,31.40,34.70,31.10,28.90,18.40,17.70
S201,1486950182,31.40,34.70,31.10,28.90,18.40,17.70
S201,1486950481,31.40,34.70,31.10,28.80,18.40,17.70
S201,1486950780,31.30,34.60,31.00,28.70,18.40,17.70
S201,1486951079,31.40,34.70,31.00,28.70,18.40,17.70
S201,1486951378,31.30,34.70,31.00,28.70,18.40,17.70
S201,1486951677,31.30,34.70,31.00,28.70,18.40,17.70
S201,1486951976,31.30,34.70,30.90,28.70,18.40,17.70
S201,1486952275,31.30,34.70,30.90,28.70,18.40,17.70
S201,1486952574,31.20,34.70,30.90,28.70,18.40,17.70
S201,1486952873,31.20,34.70,30.90,28.80,18.40,17.70
S201,1486953172,31.20,34.80,30.90,28.70,18.40,17.70
S201,1486953471,31.10,34.70,30.80,28.70,18.40,17.70
S201,1486953770,31.10,34.70,30.80,28.70,18.40,17.70
S201,1486954069,31.10,34.70,30.80,28.70,18.40,17.70
S201,1486954368,31.10,34.80,30.80,28.70,18.40,17.70
S201,1486954667,31.00,34.70,30.70,28.60,18.40,17.70
S201,1486954966,31.10,34.80,30.70,28.70,18.40,17.70
S201,1486955265,31.00,34.80,30.70,28.70,18.40,17.70
S201,1486955564,31.00,34.80,30.70,28.70,18.40,17.70
S201,1486955863,31.00,34.80,30.70,28.60,18.40,17.70
S201,1486956162,31.00,34.80,30.70,28.60,18.40,17.70
S201,1486956461,30.90,34.80,30.60,28.70,18.40,17.70
S201,1486956760,30.90,34.80,30.60,28.70,18.40,17.70
S201,1486957059,30.90,34.80,30.60,28.60,18.40,17.70
S201,1486957358,30.90,34.80,30.60,28.60,18.40,17.70
S201,1486957657,30.80,34.80,30.60,28.60,18.40,17.70
S201,1486957956,30.80,34.80,30.60,28.60,18.40,17.70
S201,1486958255,30.80,34.80,30.50,28.60,18.40,17.70
S201,1486958554,30.80,34.80,30.50,28.60,18.40,17.70
S201,1486958853,30.70,34.70,30.50,28.60,18.40,17.70
S201,1486959152,30.80,34.80,30.50,28.60,18.40,17.70
S201,1486959451,30.70,34.80,30.50,28.60,18.40,17.70
S201,1486959750,30.70,34.80,30.40,28.50,18.40,17.70
S201,1486960049,30.70,34.80,30.40,28.50,18.40,17.70
S201,1486960348,30.70,34.80,30.40,28.50,18.40,17.70
S201,1486960647,30.70,34.80,30.40,28.50,18.40,17.70
S201,1486960946,30.70,34.90,30.40,28.50,18.40,17.70
S201,1486961245,30.60,34.80,30.40,28.50,18.40,17.70
S201,1486961544,30.60,34.80,30.40,28.50,18.40,17.70
S201,1486961843,30.60,34.80,30.30,28.50,18.40,17.70
S201,1486962142,30.60,34.80,30.30,28.50,18.40,17.70
S201,1486962441,30.60,34.80,30.30,28.50,18.40,17.70
S201,1486962740,30.60,34.80,30.30,28.50,18.40,17.70
S201,1486963039,30.50,34.80,30.30,28.50,18.40,17.70
S201,1486963338,30.50,34.80,30.20,28.40,18.40,17.70
S201,1486963637,30.50,34.80,30.20,28.40,18.40,17.70
S201,1486963936,30.50,34.80,30.20,28.40,18.40,17.70
S201,1486964235,30.40,34.80,30.20,28.40,18.40,17.70
S201,1486964534,30.40,34.80,30.20,28.30,18.40,17.70
S201,1486964833,30.40,34.80,30.10,28.30,18.40,17.70
S201,1486965132,30.40,34.80,30.20,28.30,18.40,17.70
S201,1486965431,30.40,34.80,30.10,28.20,18.40,17.70
S201,1486965730,30.30,34.70,30.10,28.20,18.40,17.70
S201,1486966029,30.30,34.70,30.10,28.20,18.40,17.70
S201,1486966328,30.30,34.70,30.10,28.20,18.40,17.70
S201,1486966627,30.30,34.70,30.10,28.20,18.40,17.70
S201,1486966926,30.30,34.70,30.00,28.10,18.40,17.70
S201,1486967225,30.30,34.70,30.00,28.20,18.40,17.70
S201,1486967524,30.30,34.70,29.90,28.10,18.40,17.70
S201,1486967823,30.20,34.70,30.00,28.20,18.40,17.70
S201,1486968122,30.20,34.70,30.00,28.20,18.40,17.70
S201,1486968421,30.20,34.70,29.90,28.10,18.40,17.70
S201,1486968720,30.20,34.70,29.90,28.10,18.40,17.70
S201,1486969019,30.10,34.60,29.90,28.20,18.40,17.70
S201,1486969318,30.10,34.70,29.90,28.20,18.40,17.70
S201,1486969617,30.10,34.60,29.80,28.10,18.40,17.70
S201,1486969916,30.10,34.70,29.80,28.10,18.40,17.70
S201,1486970215,30.00,34.60,29.80,28.10,18.40,17.70
S201,1486970514,30.00,34.70,29.80,28.20,18.40,17.70
S201,1486970813,30.00,34.70,29.80,28.20,18.40,17.70
S201,1486971112,30.00,34.70,29.80,28.20,18.40,17.70
S201,1486971411,30.00,34.80,29.80,28.30,18.40,17.70
S201,1486971710,30.00,34.80,29.80,28.30,18.40,17.70
S201,1486972009,30.00,34.80,29.80,28.30,18.40,17.70
S201,1486972308,30.00,34.90,29.70,28.30,18.40,17.70
S201,1486972607,29.90,34.90,29.70,28.40,18.40,17.70
S201,1486972906,29.90,34.90,29.70,28.50,18.40,17.70
S201,1486973205,29.90,35.00,29.70,28.50,18.40,17.70
S201,1486973504,29.90,35.10,29.70,28.50,18.40,17.70
S201,1486973803,29.90,35.10,29.70,28.50,18.40,17.70
S201,1486974102,29.90,35.10,29.70,29.00,18.40,17.70
S201,1486974401,29.80,35.00,29.60,29.10,18.40,17.70
S201,1486974700,29.80,35.00,29.50,29.20,18.40,17.70
S201,1486974999,29.70,34.90,29.50,29.20,18.40,17.70
S201,1486975298,29.70,34.90,29.40,29.30,18.40,17.70
S201,1486975597,29.60,34.80,29.40,29.30,18.40,17.70
S201,1486975896,29.60,34.80,29.30,29.20,18.40,17.70
S201,1486976195,29.50,34.80,29.30,29.20,18.40,17.70
S201,1486976494,29.50,34.80,29.30,29.20,18.40,17.70
S201,1486976793,29.50,34.80,29.20,29.20,18.40,17.70
S201,1486977092,29.50,34.80,29.20,28.30,18.40,17.70
S201,1486977391,29.60,34.80,29.30,28.10,18.40,17.70
S201,1486977690,29.70,34.90,29.40,28.20,18.40,17.70
S201,1486977989,29.90,35.10,29.60,28.60,18.40,17.70
S201,1486978288,30.00,35.40,29.80,28.90,18.40,17.70
S201,1486978587,30.10,34.50,30.00,28.20,18.40,17.70
S201,1486978886,30.30,34.30,30.20,28.00,18.40,17.70
S201,1486979185,30.40,34.10,30.40,27.90,18.40,17.70
S201,1486979484,30.50,33.80,30.50,27.80,18.40,17.70
S201,1486979783,30.70,33.60,30.70,27.10,18.40,17.70
S201,1486980082,30.80,33.40,30.90,27.00,18.40,17.70
S201,1486980381,30.90,33.90,31.00,27.60,18.40,17.70
S201,1486980680,31.10,33.10,31.10,25.00,18.40,17.70
S201,1486980979,31.10,33.00,31.00,25.20,18.40,17.70
S201,1486981278,31.00,32.90,30.90,26.30,18.40,17.70
S201,1486981577,30.90,32.80,30.80,27.40,18.40,17.70
S201,1486981876,30.90,32.60,30.60,27.90,18.40,17.70
S201,1486982175,30.80,32.20,30.50,28.00,18.40,17.70
S201,1486982474,30.60,31.40,30.30,27.80,18.40,17.70
S201,1486982773,30.50,30.70,30.20,27.60,18.40,17.70
S201,1486983072,30.40,30.70,30.10,27.40,18.40,17.70
S201,1486983371,30.30,30.20,29.90,27.20,18.40,17.70
S201,1486983670,30.20,30.00,29.80,27.10,18.40,17.70
S201,1486983969,30.10,29.80,29.70,26.90,18.40,17.70
S201,1486984268,30.00,29.70,29.70,26.80,18.40,17.70
S201,1486984567,29.90,29.60,29.60,26.70,18.40,17.70
S201,1486984866,29.80,29.50,29.50,26.70,18.40,17.70
S201,1486985165,29.70,29.40,29.40,26.50,18.40,17.70
S201,1486985464,29.60,29.40,29.40,26.50,18.40,17.70
S201,1486985763,29.50,29.30,29.30,26.50,18.40,17.70
S201,1486986062,29.50,29.50,29.30,25.00,18.40,17.70
S201,1486986361,29.40,27.20,28.90,21.50,18.40,17.70
S201,1486986660,29.00,25.70,26.60,21.90,18.40,17.70
S201,1486986959,28.70,22.90,26.30,20.40,18.40,17.70
S201,1486987258,28.20,22.00,26.10,19.50,18.40,17.70
S201,1486987557,28.00,22.90,25.60,20.20,18.40,17.70
S201,1486987856,27.80,21.30,25.90,18.60,18.40,17.60
S201,1486988155,27.50,21.10,25.60,18.40,18.40,17.60
S201,1486988455,27.20,21.10,25.30,18.70,18.40,17.60
S201,1486988754,27.10,23.20,25.70,20.00,18.40,17.60
S201,1486989053,27.00,20.90,25.90,17.20,18.40,17.60
S201,1486989352,26.80,19.90,25.60,16.50,18.40,17.60
S201,1486989651,26.70,19.60,25.70,16.00,18.40,17.60
S201,1486989950,26.60,19.80,25.40,16.50,18.40,17.60
S201,1486990249,26.60,22.20,25.60,18.90,18.40,17.60
S201,1486990548,26.60,23.40,25.40,20.10,18.40,17.60
S201,1486990847,26.70,22.80,25.20,19.50,18.40,17.60
S201,1486991146,26.70,23.00,25.20,19.50,18.40,17.70
S201,1486991445,26.60,22.90,25.30,19.60,18.40,17.60
S201,1486991744,26.50,25.90,25.80,20.90,18.40,17.60
S201,1486992043,26.40,24.20,25.80,20.20,18.40,17.60
S201,1486992342,26.30,27.80,25.80,23.60,18.40,17.60
S201,1486992641,26.20,24.70,25.90,20.40,18.40,17.60
S201,1486992940,26.20,24.00,25.80,19.80,18.40,17.60
S201,1486993239,26.20,25.60,25.80,20.60,18.40,17.60
S201,1486993538,25.90,26.20,25.90,21.70,18.40,17.60
S201,1486993837,25.80,28.80,25.60,23.70,18.40,17.60
S201,1486994136,25.60,27.30,25.80,22.60,18.40,17.60
S201,1486994435,25.70,24.60,25.40,20.50,18.40,17.60
S201,1486994734,25.90,22.90,25.60,18.70,18.40,17.60
S201,1486995033,25.90,22.30,25.30,18.50,18.40,17.60
S201,1486995332,25.20,21.70,23.80,18.30,18.40,17.60
S201,1486995631,25.80,19.10,25.70,14.70,18.40,17.60
S201,1486995930,26.20,18.60,26.80,13.70,18.40,17.60
S201,1486996229,26.40,18.40,26.60,13.60,18.40,17.60
S201,1486996528,26.40,18.50,26.30,13.90,18.40,17.60
S201,1486996827,26.50,18.90,26.30,14.50,18.40,17.60
S201,1486997126,26.80,20.40,26.90,15.60,18.40,17.60
S201,1486997425,26.80,19.70,26.70,15.10,18.40,17.60
S201,1486997724,26.60,19.00,26.10,15.00,18.40,17.60
S201,1486998023,26.60,18.50,25.80,14.50,18.40,17.70
S201,1486998322,26.40,18.00,25.50,14.20,18.40,17.60
S201,1486998621,26.30,17.60,25.40,13.90,18.40,17.60
S201,1486998920,26.30,18.10,25.50,14.20,18.40,17.60
S201,1486999219,26.40,18.10,26.00,14.00,18.40,17.60
S201,1486999518,26.30,17.40,25.90,13.40,18.40,17.60
S201,1486999817,26.30,17.20,25.80,12.90,18.40,17.60
S201,1487000116,26.30,17.20,25.60,12.90,18.40,17.60
S201,1487000415,26.20,16.90,25.70,12.60,18.40,17.60
S201,1487000714,26.20,16.80,25.50,12.70,18.40,17.60
S201,1487001013,26.20,16.60,25.60,12.40,18.40,17.60
S201,1487001312,26.20,17.10,25.70,13.00,18.40,17.60
S201,1487001611,26.30,17.70,26.10,13.10,18.40,17.60
S201,1487001910,26.20,17.10,25.60,13.20,18.40,17.60
S201,1487002209,26.20,17.00,25.70,12.70,18.40,17.60
S201,1487002508,26.20,16.80,25.50,12.60,18.40,17.60
S201,1487002807,26.10,16.70,25.40,12.60,18.40,17.60
S201,1487003106,26.10,16.60,25.30,12.50,18.40,17.60
S201,1487003405,26.00,16.70,25.20,12.60,18.40,17.60
S201,1487003704,26.00,16.80,25.20,12.60,18.40,17.60
S201,1487004003,26.00,17.00,25.30,13.20,18.40,17.60
S201,1487004302,26.00,17.80,25.60,13.60,18.40,17.60
S201,1487004601,26.00,17.40,25.30,13.40,18.40,17.60
S201,1487004900,25.90,16.90,25.30,13.20,18.40,17.60
S201,1487005199,25.90,16.90,25.20,13.10,18.40,17.60
S201,1487005498,25.80,16.90,25.00,13.10,18.40,17.60
S201,1487005797,25.90,16.90,25.20,13.10,18.40,17.60
S201,1487006096,25.80,16.90,25.20,13.00,18.40,17.60
S201,1487006395,25.80,16.90,25.10,12.90,18.40,17.60
S201,1487006694,25.90,18.40,25.40,14.30,18.40,17.60
S201,1487006993,25.80,17.90,25.30,13.90,18.40,17.60
S201,1487007292,25.70,17.60,25.10,13.70,18.40,17.60
S201,1487007591,25.70,17.40,25.10,13.60,18.40,17.60
S201,1487007890,25.70,17.30,25.00,13.40,18.40,17.60
S201,1487008189,25.60,17.20,24.90,13.50,18.40,17.60
S201,1487008488,25.60,17.70,24.90,13.80,18.40,17.60
S201,1487008787,25.80,18.60,25.30,14.40,18.40,17.60
S201,1487009086,25.60,18.00,25.00,14.10,18.40,17.60
S201,1487009385,25.60,17.60,24.80,13.80,18.40,17.60
S201,1487009684,25.50,17.40,24.80,13.50,18.40,17.60
S201,1487009983,25.50,17.30,24.80,13.40,18.40,17.60
S201,1487010282,25.50,17.30,24.70,13.40,18.40,17.60
S201,1487010581,25.60,18.90,25.10,14.90,18.40,17.60
S201,1487010880,25.50,18.50,24.80,14.50,18.40,17.60
S201,1487011179,25.40,18.10,24.60,14.30,18.40,17.60
S201,1487011478,25.40,17.90,24.60,14.00,18.40,17.60
S201,1487011777,25.40,18.40,24.70,14.50,18.40,17.60
S201,1487012076,25.40,19.20,25.00,15.30,18.40,17.60
S201,1487012375,25.30,19.10,24.60,15.10,18.40,17.60
S201,1487012674,25.40,20.50,24.70,16.50,18.40,17.60
S201,1487012973,25.30,20.00,24.60,15.90,18.40,17.60
S201,1487013272,25.10,19.40,24.20,15.60,18.40,17.60
S201,1487013571,25.20,21.10,24.60,17.30,18.40,17.60
S201,1487013870,24.90,20.30,24.30,16.10,18.40,17.60
S201,1487014169,24.70,19.50,23.70,15.60,18.40,17.70
S201,1487014468,24.60,19.00,23.50,15.20,18.30,17.60
S201,1487014767,24.70,21.40,24.10,17.60,18.40,17.70
S201,1487015066,24.40,20.20,23.60,16.70,18.40,17.70
S201,1487015365,24.20,19.80,23.20,15.90,18.30,17.60
S201,1487015664,24.10,19.20,23.20,15.30,18.40,17.70
S201,1487015963,24.20,18.90,23.30,15.10,18.30,17.60
S201,1487016262,24.20,21.30,23.70,17.50,18.30,17.60
S201,1487016561,24.00,20.40,23.10,16.60,18.30,17.60
S201,1487016860,23.90,19.60,22.90,16.10,18.30,17.60
S201,1487017159,23.90,19.40,23.00,15.50,18.40,17.70
S201,1487017458,24.00,20.00,23.30,16.20,18.30,17.60
S201,1487017757,24.00,21.30,23.50,17.40,18.30,17.60
S201,1487018056,23.80,20.30,23.00,16.60,18.30,17.60
S201,1487018355,23.70,19.60,22.70,16.00,18.30,17.60
S201,1487018654,23.70,19.50,23.00,15.90,18.30,17.60
S201,1487018953,23.90,21.90,23.50,17.90,18.30,17.60
S201,1487019252,23.60,20.80,22.90,17.00,18.30,17.60
S201,1487019551,23.60,20.00,22.70,16.20,18.30,17.60
S201,1487019850,23.60,20.60,22.90,16.90,18.30,17.60
S201,1487020149,23.80,22.00,23.30,18.00,18.30,17.60
S201,1487020448,23.50,20.80,22.90,17.00,18.30,17.60
S201,1487020747,23.50,20.10,22.70,16.30,18.30,17.60
S201,1487021046,23.70,23.10,23.20,19.00,18.30,17.60
S201,1487021345,23.60,21.50,23.20,17.50,18.30,17.60
S201,1487021644,23.50,20.70,23.00,16.80,18.30,17.60
S201,1487021943,23.60,22.80,23.00,18.90,18.30,17.60
S201,1487022242,23.60,21.90,23.40,17.80,18.30,17.60
S201,1487022541,23.50,20.90,23.00,16.90,18.30,17.60
S201,1487022840,23.50,20.50,22.90,16.60,18.30,17.60
S201,1487023139,23.70,22.30,23.40,18.40,18.30,17.60
S201,1487023438,23.40,20.90,23.00,16.90,18.30,17.60
S201,1487023737,23.40,20.20,22.80,16.20,18.30,17.60
S201,1487024036,23.60,22.60,23.30,18.30,18.30,17.60
S201,1487024335,23.40,21.30,23.30,17.10,18.30,17.60
S201,1487024634,23.30,20.30,23.00,16.40,18.30,17.60
S201,1487024933,23.60,22.80,23.30,18.50,18.30,17.60
S201,1487025232,23.50,21.40,23.20,17.20,18.40,17.70
S201,1487025531,23.40,21.10,22.90,17.00,18.30,17.60
S201,1487025830,23.60,22.40,23.40,18.40,18.30,17.60
S201,1487026129,23.40,21.20,23.20,17.00,18.30,17.60
S201,1487026428,23.70,23.20,23.30,19.10,18.30,17.60
S201,1487026728,23.60,22.00,23.40,17.70,18.30,17.60
S201,1487027027,23.80,23.70,23.50,19.50,18.30,17.60
S201,1487027326,23.60,22.20,23.40,18.00,18.30,17.60
S201,1487027625,23.70,23.80,23.20,19.90,18.30,17.60
S201,1487027924,23.60,22.60,23.50,18.40,18.30,17.60
S201,1487028223,23.90,24.00,23.70,19.80,18.30,17.60
S201,1487028522,23.70,22.50,23.40,18.40,18.30,17.60
S201,1487028821,23.90,23.90,23.60,19.80,18.30,17.60
S201,1487029120,23.80,24.20,23.60,20.20,18.30,17.60
S201,1487029419,23.90,23.70,23.90,19.30,18.30,17.60
S201,1487029718,24.00,24.80,23.80,20.60,18.30,17.60
S201,1487030017,23.90,23.40,23.70,18.70,18.30,17.60
S201,1487030316,24.00,24.40,23.70,20.30,18.30,17.60
S201,1487030615,24.00,25.20,23.90,21.10,18.30,17.60
S201,1487030914,24.00,23.80,23.90,19.50,18.30,17.60
S201,1487031213,23.80,22.60,23.30,18.30,18.30,17.60
S201,1487031512,24.00,24.10,23.50,20.20,18.30,17.60
S201,1487031811,23.90,24.50,23.70,20.40,18.30,17.60
S201,1487032110,24.00,23.90,23.90,19.50,18.30,17.60
S201,1487032409,24.10,25.00,24.00,20.80,18.40,17.70
S201,1487032708,24.00,25.00,23.80,20.80,18.30,17.60
S201,1487033007,24.00,24.60,23.90,20.10,18.40,17.70
S201,1487033306,24.10,25.30,23.90,21.20,18.30,17.60
S201,1487033605,24.00,24.50,23.80,20.30,18.30,17.60
S201,1487033904,24.10,24.70,24.00,20.50,18.30,17.60
S201,1487034203,24.20,25.70,23.90,21.60,18.30,17.60
S201,1487034502,24.10,24.00,23.80,19.80,18.30,17.60
S201,1487034801,23.90,22.90,23.40,18.80,18.30,17.60
S201,1487035100,24.00,24.00,23.70,19.90,18.30,17.60
S201,1487035399,24.10,25.00,23.80,20.90,18.30,17.60
S201,1487035698,24.00,24.90,23.90,20.60,18.30,17.60
S201,1487035997,24.10,24.30,24.00,20.10,18.30,17.60
S201,1487036296,23.90,23.00,23.50,18.80,18.30,17.60
S201,1487036595,24.00,24.30,23.60,20.40,18.40,17.70
S201,1487036894,24.00,25.00,23.70,21.00,18.30,17.60
S201,1487037193,24.00,23.90,23.70,19.60,18.30,17.60
S201,1487037492,24.00,25.00,23.70,20.90,18.30,17.60
S201,1487037791,24.00,25.50,23.80,21.40,18.30,17.60
S201,1487038090,24.00,24.40,23.90,20.00,18.30,17.60
S201,1487038389,23.80,23.30,23.40,19.10,18.30,17.60
S201,1487038688,24.00,24.30,23.60,20.30,18.30,17.60
S201,1487038987,24.00,25.40,23.70,21.20,18.40,17.70
S201,1487039286,23.90,23.70,23.80,19.50,18.30,17.60
S201,1487039585,24.00,24.70,23.70,20.60,18.40,17.70
S201,1487039884,24.00,25.70,23.70,21.50,18.30,17.60
S201,1487040183,24.00,24.30,23.70,20.10,18.30,17.60
S201,1487040482,23.80,23.30,23.30,19.10,18.30,17.60
S201,1487040781,23.90,24.20,23.70,20.00,18.30,17.60
S201,1487041080,24.00,25.10,23.70,20.90,18.30,17.60
